0.23880572502746392,0.20237110220534607,0.16593647924951216,0.1295018564273943,0.09306723360527647,0.05663261064944258,0.020197987827324737,-0.016236634994793137,-0.05267125781691098,-0.08910588077274487,-0.1255405035948627,-0.16197512641698056,-0.13854624927584872,-0.11511737200100078,-0.0916884947261529,-0.06825961745130496,-0.04483074017645708,-0.021401863035325236,0.002027014239522673,0.025455891514370582,0.04888476878921849,0.07231364593035039,0.0957425232051983,0.09247582172824109,0.08920912025128394,0.08594241864061072,0.08267571716365352,0.07940901568669637,0.07614231407602315,0.07287561259906594,0.06960891112210879,0.06634220951143557,0.06307550803447837,0.059808806557521216,0.045536315062882304,0.03126382356824339,0.01699133207360448,0.0027188405789655423,-0.011553650915673369,-0.025826142410312253,-0.04009863390495119,-0.054371125399590076,-0.06864361689422901,-0.08291610838886795,-0.09718860001722288,-0.08434959529805999,-0.07151059057889717,-0.05867158585973434,-0.04583258127428755,-0.032993576555124665,-0.020154571835961838,-0.00731556711679901,0.005523437468647807,0.018362442187810635,0.031201446906973462,0.04404045149242025,0.03683685010017282,0.029633248707925414,0.022429647181961915,0.01522604578971451,0.008022444397467077,0.0008188428715035778,-0.006384758520743827,-0.01358835991299126,-0.020791961438954704,-0.027995562831202164,-0.03519916435716566,-0.040363572183500035,-0.045527980143550445,-0.05069238796988482,-0.05585679592993528,-0.061021203756269654,-0.06618561171632006,-0.07135001954265449,-0.0765144275027049,-0.08167883532903933,-0.08684324328908974,-0.09200765111542411,-0.08142858923425092,-0.07084952748679377,-0.06027046560562063,-0.04969140372444744,-0.03911234184327425,-0.02853327996210106,-0.017954218214643908,-0.007375156333470717,0.0032039055477024736,0.013782967428875637,0.02436202917633276,0.02750714319174538,0.030652257073441908,0.03379737095513846,0.03694248483683504,0.040087598852247636,0.04323271273394419,0.046377826615640744,0.049522940631053336,0.05266805451274989,0.055813168394446444,0.058958282276143
-0.055708978960246035,-0.05822118990176907,-0.06073340084329211,-0.06324561178481514,-0.06575782272633818,-0.06827003374990044,-0.07078224469142347,-0.07329445563294651,-0.07580666657446955,-0.07831887751599258,-0.08083108845751562,-0.08334329939903866,-0.07384770935442315,-0.06435211939184687,-0.05485652934723138,-0.04536093930261587,-0.03586534925800037,-0.02636975921338487,-0.016874169168769368,-0.007378579206193087,0.0021170108384224104,0.011612600883037914,0.021108190927653418,0.013991947910996165,0.006875704894338912,-0.00024053812231832755,-0.007356781056936351,-0.014473024073593604,-0.02158926709025085,-0.0287055101069081,-0.03582175312356535,-0.042937996058183374,-0.05005423907484062,-0.057170482091497866,-0.06562036756979248,-0.07407025304808708,-0.08252013860842089,-0.0909700240867155,-0.09941990956501011,-0.10786979504330471,-0.11631968060363854,-0.12476956608193313,-0.13321945156022774,-0.14166933703852233,-0.15011922251681695,-0.14060879978099008,-0.13109837704516325,-0.12158795430933642,-0.11207753157350958,-0.10256710883768275,-0.0930566861018559,-0.08354626336602905,-0.07403584063020222,-0.06452541789437538,-0.05501499515854854,-0.0455045724227217,-0.045632901782407476,-0.04576123114209325,-0.04588956050177903,-0.04601788986146481,-0.046146219221150586,-0.046274548580836364,-0.04640287794052214,-0.04653120730020792,-0.0466595366598937,-0.046787866019579474,-0.04691619546130447,-0.0329191165433971,-0.018922037625489746,-0.004924958707582382,0.009072120128285767,0.023069199046193124,0.037066277964100496,0.05106335688200787,0.06506043571787601,0.07905751463578334,0.09305459355369072,0.10705167238955887,0.1134396101681302,0.11982754794670153,0.1262154856432336,0.13260342342180492,0.13899136120037625,0.14537929889690837,0.1517672366754797,0.158155174454051,0.16454311215058312,0.17093104992915445,0.17731898770772578,0.17919268583111286,0.18106638395449998,0.18294008207788703,0.18481378020127415,0.18668747832466123,0.18856117653008755,0.19043487465347467,0.19230857277686178,0.19418227090024884,0.19605596902363595,0.19792966722906227
-0.15704063791947223,-0.15879091154073233,-0.16054118516199242,-0.1622914589027814,-0.1640417325240415,-0.1657920061453016,-0.1675422797665617,-0.1692925533878218,-0.17104282712861077,-0.17279310074987086,-0.17454337437113096,-0.17629364799239106,-0.16585901511727694,-0.15542438224216282,-0.14498974936704867,-0.13455511649193455,-0.1241204836168204,-0.11368585074170628,-0.10325121786659214,-0.092816584991478,-0.082381951996835,-0.07194731912172087,-0.06151268624660673,-0.04424606704642113,-0.02697944772670663,-0.009712828406992141,0.00755379079319346,0.024820410112907976,0.04208702931309355,0.05935364863280804,0.07662026795252255,0.09388688715270818,0.11115350647242264,0.12842012567260822,0.13036780233288128,0.13231547899315435,0.13426315565342736,0.13621083219417154,0.1381585088544446,0.14010618551471768,0.1420538620554618,0.14400153871573487,0.14594921537600788,0.14789689203628095,0.14984456857702513,0.14820468801443745,0.146564807332321,0.14492492676973331,0.14328504608761686,0.14164516552502923,0.1400052849624416,0.1383654042803251,0.13672552371773747,0.13508564303562096,0.13344576247303333,0.13180588179091682,0.12184582140385417,0.11188576101679146,0.10192570051019992,0.0919656401231373,0.08200557973607464,0.07204551922948307,0.062085458842420393,0.052125398335828854,0.0421653379487662,0.03220527756170355,0.02224521705511201,0.01568165699929941,0.009118096823957922,0.002554536768145349,-0.004009023407196138,-0.010572583463008711,-0.0171361436383502,-0.0236997036941628,-0.03026326386950426,-0.03682682404484573,-0.04339038410065832,-0.049953944275999806,-0.044906014261669555,-0.03985808424733933,-0.03481015423300911,-0.02976222433820777,-0.024714294323877534,-0.019666364309547296,-0.014618434414745946,-0.009570504400415708,-0.004522574386085471,0.0005253556282447391,0.005573285523046118,-0.00567842186843906,-0.01693012925992421,-0.028181836651409387,-0.03943354404289455,-0.0506852515539086,-0.061936958945393764,-0.07318866633687894,-0.0844403737283641,-0.09569208111984925,-0.10694378851133443,-0.11819549590281958
0.12415554903784191,0.12059469239456612,0.11703383575129031,0.11347297910801452,0.10991212246473872,0.10635126582146291,0.10279040917818712,0.09922955253491132,0.09566869585294942,0.09210783920967361,0.08854698256639781,0.08498612592312202,0.08505555169744856,0.08512497747177511,0.08519440324610167,0.08526382898174212,0.08533325475606866,0.08540268053039521,0.08547210630472177,0.0855415320403622,0.08561095781468875,0.08568038358901531,0.08574980936334185,0.08268928761956716,0.07962876587579247,0.07656824413201778,0.07350772238824309,0.07044720064446838,0.0673866789006937,0.064326157156919,0.06126563541314432,0.05820511366936963,0.05514459192559493,0.05208407018182025,0.04922179820658232,0.0463595262313444,0.043497254256106455,0.04063498228086854,0.03777271030563062,0.034910438330392674,0.032048166355154756,0.029185894418602934,0.026323622443365016,0.023461350468127085,0.020599078492889153,0.0173555363460548,0.01411199419922042,0.010868452052386054,0.007624909944237798,0.004381367797403418,0.001137825650569052,-0.002105716496265328,-0.005349258643099694,-0.00859280075124795,-0.011836342898082317,-0.015079885044916683,-0.016269580800527747,-0.01745927655613881,-0.018648972311749848,-0.019838668067360912,-0.021028363822971977,-0.022218059578583013,-0.023407755334194078,-0.024597451089805142,-0.025787146845416206,-0.026976842601027243,-0.028166538356638307,-0.0327452217382551,-0.03732390511987187,-0.04190258850148869,-0.04648127192179159,-0.051059955303408386,-0.05563863868502515,-0.060217322066641946,-0.06479600548694485,-0.06937468886856167,-0.07395337225017844,-0.07853205563179523,-0.08402403206644628,-0.08951600850109732,-0.09500798497443448,-0.1004999614090855,-0.10599193784373658,-0.1114839142783876,-0.11697589071303861,-0.12246786714768969,-0.1279598435823407,-0.13345182005567785,-0.1389437964903289,-0.13471554507735162,-0.13048729370306045,-0.12625904229008317,-0.12203079091579198,-0.11780253954150081,-0.1135742881285235,-0.10934603675423234,-0.10511778534125506,-0.10088953396696386,-0.09666128259267272,-0.09243303117969541
-0.05996678926846038,-0.04466466783093839,-0.029362546266698073,-0.014060424829176084,0.0012416967350642322,0.016543818172586218,0.03184593973682654,0.047148061174348534,0.06245018261187051,0.07775230417611081,0.09305442561363281,0.10835654717787316,0.10856925340908224,0.10878195964029136,0.10899466587150047,0.10920737197599126,0.10942007820720037,0.10963278443840951,0.1098454906696186,0.11005819690082772,0.11027090313203683,0.11048360936324594,0.11069631559445506,0.11390284237275056,0.11710936927776439,0.12031589618277821,0.12352242296107371,0.12672894986608751,0.12993547677110137,0.13314200354939687,0.1363485304544107,0.1395550573594245,0.14276158413772,0.14596811104273386,0.13936019775853267,0.1327522844743315,0.12614437106341198,0.11953645777921079,0.11292854449500964,0.10632063121080845,0.09971271779988894,0.09310480451568776,0.0864968912314866,0.07988897794728542,0.0732810645363659,0.0563181334284675,0.03935520232056911,0.02239227108595237,0.005429339978053956,-0.011533591256562788,-0.028496522364461187,-0.04545945359907793,-0.062422384706976336,-0.07938531594159308,-0.09634824704949148,-0.11331117828410822,-0.11390730809672128,-0.1145034380360527,-0.11509956784866578,-0.11569569778799718,-0.11629182760061026,-0.11688795753994166,-0.11748408735255475,-0.11808021729188616,-0.11867634710449923,-0.11927247704383064,-0.11986860685644371,-0.1090945985288892,-0.09832059007461635,-0.08754658174706186,-0.07677257341950736,-0.0659985649652345,-0.05522455663768,-0.044450548310125494,-0.033676539855852644,-0.022902531528298145,-0.012128523074025302,-0.001354514746470789,-0.009069946542612228,-0.01678537821203533,-0.024500809881458425,-0.032216241677599865,-0.03993167334702297,-0.047647105143164406,-0.0553625368125875,-0.06307796860872894,-0.07079340027815204,-0.07850883194757513,-0.08622426374371657,-0.09252474706633254,-0.09882523051566686,-0.10512571396500114,-0.11142619728761713,-0.11772668073695143,-0.1240271640595674,-0.1303276475089017,-0.136628130958236,-0.14292861428085196,-0.14922909773018628,-0.15552958105280223
0.07331911303827537,0.06669363218260375,0.06006815132693214,0.053442670551272206,0.046817189695600586,0.04019170883992897,0.03356622798425735,0.02694074712858574,0.02031526627291412,0.013689785497254185,0.007064304641582572,0.0004388237859109523,-0.0027283802508449445,-0.005895584287600841,-0.009062788404368416,-0.012229992441124313,-0.015397196477880196,-0.018564400514636106,-0.021731604551392003,-0.024898808588147886,-0.028066012624903783,-0.031233216741671357,-0.034400420778427254,-0.026610219771529844,-0.01882001876463245,-0.011029817757735053,-0.003239616670825979,0.004550584336071417,0.012340785342968827,0.020130986349866223,0.027921187356763633,0.03571138836366103,0.04350158937055843,0.051291790377455834,0.056234220266979024,0.06117665015650222,0.06611908004602542,0.0710615099355486,0.07600393982507181,0.080946369714595,0.08588879960411819,0.09083122949364139,0.09577365938316458,0.1007160891926761,0.1056585190821993,0.10640363450082016,0.10714874991944102,0.10789386525805021,0.10863898067667108,0.10938409609529194,0.1101292115139128,0.11087432685252199,0.11161944227114287,0.11236455768976372,0.11310967302837291,0.11385478844699377,0.10832815501292951,0.10280152157886525,0.097274888144801,0.09174825471073672,0.08622162127667246,0.0806949878426082,0.07516835432853226,0.069641720894468,0.06411508746040374,0.05858845402633948,0.05306182059227521,0.041911988437049214,0.03076215620181154,0.01961232396657387,0.008462491811347866,-0.0026873404238897947,-0.013837172659127484,-0.02498700481435348,-0.03613683704959114,-0.04728666920481714,-0.05843650144005483,-0.06958633367529249,-0.07681148049118694,-0.08403662738709305,-0.09126177420298748,-0.09848692109889362,-0.10571206799479971,-0.11293721481069416,-0.1201623617066003,-0.12738750852249475,-0.13461265541840084,-0.1418378022342953,-0.1490629491302014,-0.15405315230896793,-0.15904335548773446,-0.16403355866650096,-0.1690237618452675,-0.17401396510404565,-0.17900416828281218,-0.1839943714615787,-0.18898457464034524,-0.1939747778191117,-0.19896498099787824,-0.20395518417664477
-0.07899531352555912,-0.07665443113207684,-0.07431354873859458,-0.07197266625481358,-0.0696317838613313,-0.06729090146784904,-0.06495001907436676,-0.06260913668088448,-0.06026825428740222,-0.05792737180362121,-0.05558648941013894,-0.05324560701665667,-0.06452915012140546,-0.07581269322615425,-0.08709623642120178,-0.09837977952595056,-0.10966332263069936,-0.12094686573544815,-0.13223040884019693,-0.14351395194494573,-0.15479749513999325,-0.16608103824474205,-0.17736458134949082,-0.17230983176496711,-0.1672550822707421,-0.16220033268621836,-0.15714558319199334,-0.15209083369776832,-0.1470360841132446,-0.14198133461901957,-0.13692658503449584,-0.13187183554027082,-0.1268170859557471,-0.12176233646152208,-0.1071019430953679,-0.0924415497292137,-0.07778115645335824,-0.06312076308720406,-0.04846036972104987,-0.03379997635489567,-0.01913958307904022,-0.004479189712886036,0.010181203653268162,0.024841596929123605,0.0395019902952778,0.04068982474420624,0.04187765928343341,0.04306549373236186,0.0442533281812903,0.045441162720517486,0.04662899716944592,0.04781683161837437,0.04900466615760156,0.05019250060652998,0.05138033505545843,0.05256816959468559,0.05832005657249868,0.06407194364061049,0.06982383070872232,0.07557571768653541,0.08132760475464722,0.08707949182275902,0.09283137880057211,0.09858326586868392,0.10433515293679575,0.11008704000490756,0.11583892698272068,0.11346521332338962,0.11109149966405858,0.10871778600472758,0.1063440722550978,0.1039703585957668,0.10159664493643576,0.09922293118680599,0.09684921752747498,0.09447550386814395,0.09210179020881291,0.08972807645918314,0.092208670772341,0.0946892649952001,0.09716985921805922,0.09965045344091834,0.1021310477540762,0.1046116419769353,0.1070922361997944,0.10957283051295229,0.11205342473581138,0.11453401895867048,0.11701461318152957,0.10317843796058189,0.08934226264933541,0.0755060874283877,0.06166991211714122,0.04783373689619351,0.03399756158494706,0.02016138636399932,0.006325211052752869,-0.007510964168194856,-0.021347139479441314,-0.03518331470038904
-0.12775751670437896,-0.13563890373813864,-0.1435202907718983,-0.15140167766568913,-0.15928306469944878,-0.16716445173320846,-0.1750458387669681,-0.1829272258007278,-0.19080861283448747,-0.19868999972827828,-0.20657138676203796,-0.21445277379579764,-0.19840758028457006,-0.1823623867733425,-0.16631719326211492,-0.15027199975088734,-0.1342268062396598,-0.11818161272843222,-0.10213641935717348,-0.08609122584594592,-0.07004603233471834,-0.054000838823490785,-0.037955645312263225,-0.03512322560699123,-0.03229080604168809,-0.02945838647638492,-0.02662596677111294,-0.023793547205809784,-0.0209611275005378,-0.018128707935234634,-0.015296288229962651,-0.012463868664659497,-0.009631449099356329,-0.006799029394084347,0.0019355171965660667,0.010670063787216522,0.01940461051783579,0.028139157108486246,0.03687370383910549,0.045608250429755914,0.05434279702040637,0.06307734375102561,0.07181189034167604,0.08054643693232649,0.08928098366294576,0.08876214063201074,0.08824329760107572,0.08772445457014069,0.08720561167917454,0.08668676864823949,0.08616792561730449,0.08564908272633828,0.08513023969540326,0.08461139666446826,0.08409255377350205,0.08357371074256706,0.07932549570234379,0.07507728066212055,0.07082906562189734,0.06658085058167407,0.062332635541450826,0.05808442050122761,0.053836205600973186,0.049587990560749945,0.045339775520526676,0.04109156048030346,0.03684334544008022,0.04406941451658694,0.05129548359309366,0.05852155266960041,0.06574762174610713,0.07297369082261385,0.08019975989912057,0.08742582897562728,0.09465189819210282,0.10187796726860954,0.10910403634511626,0.11633010542162298,0.11632207610979287,0.11631404665799389,0.11630601734616375,0.11629798803433364,0.1162899587225035,0.11628192927070455,0.11627389995887441,0.11626587064704427,0.11625784133521416,0.11624981202338402,0.11624178257158505,0.08677825437388845,0.05731472603622298,0.02785119769855751,-0.001612330499139114,-0.031075858836804554,-0.06053938717447001,-0.09000291551213546,-0.11946644370983209,-0.14892997204749753,-0.178393500385163,-0.20785702858285965
0.026994222076659156,0.02449197512001084,0.021989728163362525,0.01948748120671421,0.016985234250065893,0.014482987293417576,0.01198074033676926,0.009478493380120946,0.006976246600720232,0.004473999644071917,0.0019717526874235974,-0.0005304942692247183,0.00663827707421976,0.013807048594911839,0.020975819938356316,0.028144591459048393,0.03531336297974047,0.04248213432318495,0.049650905843877026,0.056819677187321505,0.06398844870801358,0.07115722022870566,0.07832599157215014,0.08822748174048944,0.09812897208607638,0.1080304622544157,0.117931952422755,0.12783344259109433,0.13773493293668126,0.14763642310502056,0.1575379132733599,0.16743940344169922,0.17734089378728612,0.18724238395562545,0.1750467993261688,0.1628512148739597,0.15065563024450304,0.13846004579229396,0.1262644611628373,0.11406887671062824,0.10187329208117155,0.08967770745171488,0.07748212299950581,0.06528653837004914,0.05309095391784007,0.046805175365034014,0.04051939681222796,0.034233618259421894,0.02794783970661584,0.02166206115380978,0.015376282601003726,0.009090503870950065,0.0028047253181440086,-0.003481053234662048,-0.009766831787468108,-0.016052610340274165,-0.021253798932275053,-0.026454987701523554,-0.031656176293524435,-0.036857365062772936,-0.042058553654773824,-0.04725974224677471,-0.052460931016023206,-0.057662119608024094,-0.06286330837727258,-0.06806449696927347,-0.07326568573852196,-0.0840324169955238,-0.09479914825252564,-0.10556587933227987,-0.11633261058928171,-0.12709934184628355,-0.13786607310328539,-0.14863280436028722,-0.15939953561728903,-0.1701662668742909,-0.1809329981312927,-0.19169972938829458,-0.18714076168320432,-0.1825817941553616,-0.17802282645027134,-0.17346385892242863,-0.16890489139458598,-0.16434592368949572,-0.159786956161653,-0.15522798845656274,-0.15066902092872003,-0.1461100532236298,-0.14155108569578712,-0.11373011274264455,-0.08590913961225435,-0.058088166659111796,-0.03026719370596922,-0.0024462207528266507,0.02537475220031592,0.05319572515345849,0.08101669810660106,0.10883767105974362,0.13665864401288622,0.16447961714327639
0.24463722361383466,0.21851495291309211,0.1923926823889792,0.16627041168823664,0.14014814116412372,0.11402587046338117,0.08790359993926822,0.061781329238525695,0.03565905871441277,0.009536788013670194,-0.016585482687072328,-0.04270775321118525,-0.04037829396482673,-0.03804883454183855,-0.03571937511885043,-0.033389915872491904,-0.031060456449503726,-0.028730997026515548,-0.02640153778015697,-0.024072078357168847,-0.02174261893418067,-0.019413159687822146,-0.017083700264833968,-0.0032512317564705184,0.010581236928522558,0.02441370543688598,0.038246174121879056,0.05207864263024253,0.06591111131523561,0.07974357982359906,0.09357604833196251,0.10740851701695558,0.12124098552531905,0.13507345421031214,0.12491105015903654,0.11474864593113135,0.10458624187985577,0.09442383782858019,0.0842614337773046,0.0740990295493994,0.06393662549812382,0.053774221446848236,0.043611817395572655,0.0334494133442971,0.023287009116391866,0.03150842162528161,0.039729833957541705,0.047951246466431396,0.05617265879869149,0.06439407130758124,0.0726154836398413,0.08083689597210142,0.08905830848099111,0.0972797208132512,0.10550113332214092,0.11372254565440101,0.10165189842858277,0.08958125120276456,0.07751060415357594,0.0654399569277577,0.05336930970193948,0.04129866247612124,0.029228015250303052,0.01715736802448481,0.005086720975296194,-0.006983926250522021,-0.019054573476340264,-0.031891019435971335,-0.04472746539560246,-0.05756391135523353,-0.070400357138235,-0.08323680309786607,-0.0960732490574972,-0.10890969501712827,-0.1217461409767594,-0.1345825867597608,-0.14741903271939188,-0.16025547867902307,-0.15924995875565573,-0.15824443883228856,-0.15723891890892122,-0.15623339898555405,-0.15522787906218682,-0.1542223591388195,-0.15321683921545232,-0.15221131929208498,-0.1512057995453474,-0.15020027962198013,-0.1491947596986129,-0.13850247120489206,-0.12781018288780072,-0.11711789439407988,-0.10642560590035904,-0.09573331758326775,-0.08504102908954692,-0.07434874077245562,-0.06365645227873479,-0.052964163961643496,-0.042271875467922604,-0.03157958697420177
-0.06920556262020615,-0.07217817519548338,-0.0751507877707606,-0.07812340034603783,-0.08109601292131506,-0.08406862549659229,-0.08704123807186952,-0.09001385064714676,-0.09298646322242399,-0.09595907579770122,-0.09893168837297844,-0.10190430094825567,-0.1060193098087463,-0.11013431879242236,-0.11424932765291299,-0.11836433663658905,-0.12247934549707967,-0.12659435448075573,-0.1307093633412464,-0.13482437232492245,-0.13893938118541305,-0.1430543901690891,-0.14716939902957976,-0.1332912540347383,-0.11941310903989683,-0.10553496392186994,-0.09165681892702848,-0.07777867393218703,-0.06390052893734556,-0.05002238381931867,-0.03614423882447722,-0.022266093829635757,-0.008387948834794295,0.005490196283232593,0.010842367609318226,0.01619453893540386,0.021546710261489493,0.026898881587575127,0.03225105291366076,0.03760322436293184,0.042955395689017475,0.04830756701510311,0.05365973834118874,0.05901190966727439,0.06436408099336001,0.0727127318250717,0.081061382533598,0.08941003336530971,0.0977586841970214,0.1061073349055477,0.11445598573725942,0.12280463644578567,0.13115328727749737,0.13950193798602367,0.14785058881773538,0.1561992396494471,0.15330346127494937,0.15040768302363705,0.14751190477232468,0.14461612639782695,0.14172034814651463,0.13882456989520237,0.13592879152070458,0.13303301326939226,0.13013723501807994,0.12724145664358222,0.12434567839226991,0.11702140456803002,0.10969713074379013,0.10237285691955027,0.0950485830953104,0.08772430927107051,0.08040003544683062,0.07307576162259076,0.06575148779835087,0.058427213974111006,0.05110294014987113,0.04377866632563125,0.03254960955219614,0.021320552901946455,0.010091496251696766,-0.0011375603985529087,-0.012366617171988031,-0.02359567382223772,-0.0348247304724874,-0.04605378724592252,-0.0572828438961722,-0.06851190054642188,-0.079740957319857,-0.07709423191814954,-0.07444750663962751,-0.07180078123792007,-0.06915405595939804,-0.06650733055769059,-0.06386060527916856,-0.06121388000064654,-0.05856715459893908,-0.055920429320417055,-0.0532737039187096,-0.05062697864018758
-0.12072745326983163,-0.11162798015247566,-0.1025285070351197,-0.09342903377909939,-0.08432956066174344,-0.07523008754438748,-0.06613061442703151,-0.057031141309675557,-0.047931668053655244,-0.03883219493629929,-0.02973272181894332,-0.020633248701587364,-0.02077811951973524,-0.0209229903378831,-0.021067861156030973,-0.021212731974178847,-0.021357602792326708,-0.02150247361047458,-0.021647344428622456,-0.021792215246770302,-0.021937086064918176,-0.022081956883066037,-0.02222682770121391,-0.018283615972238376,-0.014340404104598498,-0.010397192375622963,-0.006453980507983084,-0.0025107687790075356,0.001432443088632343,0.005375654956272222,0.009318866685247743,0.013262078552887649,0.01720529028186317,0.02114850214950305,0.011745385047695775,0.0023422680845528177,-0.00706084887859014,-0.016463965980397427,-0.02586708294354037,-0.035270199906683314,-0.044673317008490615,-0.05407643397163356,-0.0634795509347765,-0.0728826680365838,-0.08228578499972675,-0.0864265214477103,-0.09056725775702952,-0.09470799420501308,-0.09884873065299662,-0.10298946710098017,-0.10713020341029938,-0.11127093985828294,-0.1154116763062665,-0.1195524126155857,-0.12369314906356926,-0.1278338855115528,-0.11683510722637583,-0.10583632894119882,-0.09483755065602183,-0.08383877237084483,-0.07283999408566784,-0.061841215800490845,-0.05084243751531385,-0.0398436593688012,-0.028844881083624208,-0.0178461027984472,-0.00684732451327022,-0.004237324662940148,-0.0016273246739457597,0.0009826751763843122,0.0035926750267143703,0.006202674877044442,0.008812674866038858,0.011422674716368916,0.014032674566698974,0.016642674417029032,0.01925267440602342,0.021862674256353506,0.03358926422761051,0.045315854337531866,0.05704244430878884,0.06876903441871017,0.0804956243899672,0.0922222143612242,0.10394880447114553,0.11567539444240256,0.12740198455232388,0.1391285745235809,0.15085516463350224,0.15910973678599655,0.16736430907715522,0.17561888122964958,0.18387345352080825,0.19212802567330256,0.20038259796446128,0.2086371702556199,0.21689174240811426,0.22514631469927293,0.2334008868517673,0.24165545914292597
-0.24208312725392672,-0.23594441639852443,-0.2298057055431221,-0.22366699468771978,-0.21752828383231748,-0.21138957297691519,-0.20525086212151286,-0.1991121514730413,-0.192973440617639,-0.18683472976223667,-0.18069601890683434,-0.17455730805143205,-0.14271900734250803,-0.11088070663358396,-0.07904240592465994,-0.0472041052157359,-0.015365804299881103,0.016472496409042914,0.048310797117966986,0.080149097826891,0.11198739853581502,0.1438256992447391,0.1756639999536631,0.17348067331903144,0.17129734668439978,0.16911401984283742,0.1669306932082057,0.16474736657357403,0.16256403993894236,0.1603807133043107,0.15819738646274828,0.1560140598281166,0.1538307331934849,0.15164740655885323,0.1382431128863877,0.12483881942085284,0.11143452574838725,0.09803023207592165,0.08462593840345606,0.07122164493792127,0.057817351265455674,0.044413057592990135,0.031008764127455235,0.01760447045498964,0.004200176782524101,0.008998189177947646,0.013796201366440441,0.018594213761863987,0.023392225950356782,0.028190238345780327,0.03298825053427318,0.03778626292969667,0.04258427511818952,0.047382287513613064,0.05218029970210586,0.05697831189059871,0.06020323681276901,0.06342816152800851,0.06665308624324812,0.06987801095848767,0.07310293588065797,0.07632786059589752,0.07955278531113708,0.08277771002637668,0.08600263474161618,0.08922755966378654,0.09245248437902603,0.07969367886377798,0.06693487355546068,0.05417606804021269,0.04141726273189533,0.028658457216647282,0.01589965170139923,0.0031408463930819586,-0.009617959122166092,-0.02237676443048342,-0.03513556994573147,-0.04789437525404874,-0.05429060499852659,-0.06068683453607365,-0.06708306428055147,-0.07347929381809853,-0.0798755233556456,-0.08627175310012344,-0.09266798263767051,-0.09906421217521758,-0.10546044191969539,-0.11185667145724248,-0.11825290099478956,-0.10886804612544079,-0.09948319125609204,-0.09009833638674328,-0.08071348151739449,-0.07132862664804573,-0.06194377177869698,-0.05255891690934822,-0.043174062039999433,-0.033789207170650704,-0.024404352301301946,-0.015019497431953188
-0.11714821592293895,-0.11618473756756063,-0.1152212591630352,-0.11425778080765689,-0.11329430240313144,-0.11233082404775314,-0.11136734569237483,-0.1104038672878494,-0.10944038893247109,-0.10847691052794564,-0.10751343217256734,-0.10654995381718903,-0.1058788844953707,-0.1052078152226995,-0.10453674595002829,-0.10386567662820995,-0.10319460735553874,-0.10252353808286754,-0.10185246881019634,-0.10118139948837801,-0.1005103302157068,-0.0998392609430356,-0.09916819162121726,-0.0915041111338454,-0.08384003064647355,-0.07617595015910168,-0.06851186967172983,-0.060847789184357966,-0.053183708696986104,-0.04551962820961425,-0.03785554772224238,-0.030191467234870525,-0.022527386747498657,-0.014863306260126816,-0.020528434842124285,-0.02619356342412177,-0.03185869200611925,-0.03752382058811672,-0.043188949170114205,-0.04885407775211169,-0.05451920633410917,-0.06018433491610665,-0.06584946354725127,-0.07151459212924874,-0.07717972071124624,-0.07018888828730052,-0.0631980558633548,-0.05620722343940908,-0.049216391015463365,-0.042225558542370506,-0.03523472611842479,-0.028243893694479077,-0.021253061270533377,-0.014262228846587649,-0.007271396422641949,-0.0002805639986962205,0.0050401549328918105,0.010360873864479814,0.015681592746920686,0.021002311678508717,0.026323030610096748,0.03164374954168475,0.036964468473272755,0.042285187355713655,0.04760590628730166,0.05292662521888969,0.05824734415047769,0.06275097742784438,0.06725461075435821,0.07175824408087203,0.07626187740738583,0.08076551068475252,0.08526914401126637,0.08977277733778016,0.09427641061514683,0.09878004394166065,0.1032836772681745,0.10778731054554117,0.11159673254084476,0.11540615448700126,0.11921557648230485,0.12302499842846137,0.12683442042376497,0.13064384236992146,0.1344532643652251,0.13826268631138156,0.14207210830668515,0.14588153025284167,0.14969095224814527,0.1437852099127105,0.1378794675772757,0.1319737252418409,0.1260679829064061,0.1201622405709713,0.11425649823553649,0.10835075590010174,0.10244501356466693,0.09653927122923214,0.09063352889379733,0.08472778655836252
